PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2032,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2033,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2034,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2035,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2036,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2037,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2038,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2039,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2040,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2041,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2042,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2043,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2044,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2045,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2046,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2047,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2048,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2049,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR03CONSUP,,1,2050,,,,,,0.551
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2015,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2016,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2017,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2018,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2019,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2020,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2021,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2022,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2023,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2024,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2025,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2026,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2027,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2028,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2029,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2030,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2031,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2032,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2033,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2034,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2035,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2036,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2037,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2038,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2039,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2040,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2041,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2042,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2043,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2044,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2045,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2046,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2047,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2048,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2049,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRADEMINDYSERV,CR04AGUADIST,,1,2050,,,,,,0.17799999999999994
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2015,,,,,,29.694567694789818
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2016,,,,,,37.303280467080505
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2017,,,,,,29.563106926679346
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2018,,,,,,25.193063556737027
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2019,,,,,,28.32945388601534
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2020,,,,,,20.810142535693284
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2021,,,,,,23.37856161928288
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2022,,,,,,30.36261953616458
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2023,,,,,,24.82240465876852
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2024,,,,,,31.574400519841713
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2025,,,,,,21.53396727451445
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2026,,,,,,22.678291710291976
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2027,,,,,,26.481920923110206
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2028,,,,,,36.17641317862489
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2029,,,,,,30.21421632777855
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2030,,,,,,30.83088025654359
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2031,,,,,,36.881202734179745
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2032,,,,,,26.591897659507108
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2033,,,,,,24.14209660522621
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2034,,,,,,33.45374956016981
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2035,,,,,,27.98388994903903
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2036,,,,,,28.883405349656783
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2037,,,,,,26.042652373859195
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2038,,,,,,22.65089652749963
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2039,,,,,,22.240425637992814
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2040,,,,,,26.596702589433953
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2041,,,,,,29.076194060835945
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2042,,,,,,20.397670672669086
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2043,,,,,,29.78994909494225
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2044,,,,,,30.74485435520448
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2045,,,,,,28.761196340954953
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2046,,,,,,26.13622032941811
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2047,,,,,,21.654563334972202
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2048,,,,,,26.697144278047837
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2049,,,,,,22.808057735627752
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00PRECIP,,1,2050,,,,,,28.68520124205393
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2015,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2016,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2017,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2018,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2019,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2020,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2021,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2022,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2023,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2024,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2025,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2026,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2027,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2028,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2029,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2030,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2031,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2032,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2033,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2034,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2035,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2036,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2037,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2038,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2039,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2040,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2041,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2042,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2043,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2044,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2045,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2046,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2047,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2048,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2049,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBBOSQUE,CR00SUELO,,1,2050,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2015,,,,,,29.694567694789818
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2016,,,,,,37.303280467080505
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2017,,,,,,29.563106926679346
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2018,,,,,,25.193063556737027
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2019,,,,,,28.32945388601534
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2020,,,,,,20.810142535693284
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2021,,,,,,23.37856161928288
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2022,,,,,,30.36261953616458
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2023,,,,,,24.82240465876852
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2024,,,,,,31.574400519841713
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2025,,,,,,21.53396727451445
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2026,,,,,,22.678291710291976
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2027,,,,,,26.481920923110206
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2028,,,,,,36.17641317862489
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2029,,,,,,30.21421632777855
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2030,,,,,,30.83088025654359
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2031,,,,,,36.881202734179745
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2032,,,,,,26.591897659507108
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2033,,,,,,24.14209660522621
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2034,,,,,,33.45374956016981
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2035,,,,,,27.98388994903903
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2036,,,,,,28.883405349656783
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2037,,,,,,26.042652373859195
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2038,,,,,,22.65089652749963
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2039,,,,,,22.240425637992814
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2040,,,,,,26.596702589433953
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2041,,,,,,29.076194060835945
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2042,,,,,,20.397670672669086
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2043,,,,,,29.78994909494225
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2044,,,,,,30.74485435520448
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2045,,,,,,28.761196340954953
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2046,,,,,,26.13622032941811
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2047,,,,,,21.654563334972202
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2048,,,,,,26.697144278047837
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2049,,,,,,22.808057735627752
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00PRECIP,,1,2050,,,,,,28.68520124205393
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2015,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2016,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2017,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2018,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2019,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2020,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2021,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2022,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2023,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2024,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2025,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2026,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2027,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2028,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2029,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2030,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2031,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2032,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2033,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2034,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2035,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2036,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2037,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2038,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2039,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2040,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2041,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2042,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2043,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2044,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2045,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2046,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2047,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2048,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2049,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR00SUELO,,1,2050,,,,,,1.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2015,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2016,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2017,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2018,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2019,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2020,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2021,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2022,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2023,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2024,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2025,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2026,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2027,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2028,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2029,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2030,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2031,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2032,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2033,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2034,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2035,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2036,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2037,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2038,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2039,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2040,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2041,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2042,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2043,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2044,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2045,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2046,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2047,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2048,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2049,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR01AGUASUB,,1,2050,,,,,,0.0
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2015,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2016,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2017,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2018,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2019,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2020,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2021,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2022,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2023,,,,,,2.25559e-12
InputActivityRatio,BAU,CostaRica,CRCOBCARROZ,CR05DEMAGROP,,1,2024,,,,,,2.25559e-12
